Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
Gilet uomo in softshell con dettagli reflective,31A7387V,8059342341243,Anthracite,56,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Gilet uomo in softshell con dettagli reflective,31A7387V,8059342341267,Anthracite,58,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Gilet uomo in softshell con dettagli reflective,31A7387V,8059342341175,Silver,48,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Gilet uomo in softshell con dettagli reflective,31A7387V,8057153280645,Black Blue,48,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Gilet uomo in softshell con dettagli reflective,31A7387V,8057153280683,Black Blue,56,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Gilet uomo in softshell con dettagli reflective,31A7387V,8057153280690,Black Blue,58,99.99,Man,Vests,MAIN FABRIC 94% POLYESTER 6% ELASTANE; INSERT 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Softshell vest with a s gorgeous jacquard patterning with a honeycomb texture with water repellent treatment. The Clima-Protect membrane sandwiched between the fabrics offers protection against the bad weather while delivering good levels of breathability for the utmost comfort and high performance while you enjoy your outdoor adventures. It has three pockets at the front, all of which fasten with a zip. The drawstring hemline allows for an adjustable fit at the waist.",WP 8.000; MVP 5.000; 2 side zip pockets; Reflective; EN471 High Visibility; Drawcord adjustable hem; Elasticated armholes; Hydrophilic salt resistant membrane; Fabric with anti-stain and anti-mold treatment; Fabric with UV protective treatment,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityVELA TECH",https://www.cmpsport.com/ww/men-s-softshell-vest-with-reflective-details-31a7387v
Top tinta unita da uomo,3T59977,8050243258692,ACIDO,54,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535185,RUST,46,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535208,RUST,48,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535222,RUST,50,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535246,RUST,52,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535260,RUST,54,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535284,RUST,56,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8058949535307,RUST,58,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8050243258623,PACIFIC,46,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
Top tinta unita da uomo,3T59977,8050243258647,PACIFIC,48,99.99,Man,T-shirts and polo shirts,100% POLYESTER; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"The perfect top for indoor and outdoor sports activities. The antibacterial treatment and Dry Function technology, which ensures rapid evaporation of sweat, guarantee a feeling of comfort and well-being.",Quick drying; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-solid-color-top-3t59977
